Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
langchain-text-splitters,13112233,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-asgi,11482880,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-fastapi,11127826,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-openai,10600352,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-wsgi,6263450,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
cloudformation-cli,5464587,4.70,10,,0,10,10,0,10,0,10,0,0,10,,0,8
opentelemetry-instrumentation-flask,5277372,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-urllib3,5204483,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-dbapi,5088922,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-urllib,4826564,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-psycopg2,4341371,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-django,4269080,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-logging,3967259,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-distro,3874907,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
pygit2,3136590,4.70,10,0,0,5,10,0,9,10,10,0,0,0,,0,10
opentelemetry-instrumentation-sqlalchemy,2876366,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
tweepy,2640872,4.70,10,,0,2,10,0,10,10,10,0,0,4,,0,10
opentelemetry-resource-detector-azure,2613502,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-grpc,2482834,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-botocore,2322892,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-redis,2232227,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-aiohttp-client,2187782,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-propagator-aws-xray,2145297,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-prometheus,2088041,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-httpx,1962940,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-anthropic,1754058,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-sdk-extension-aws,1425058,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-sqlite3,1218768,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-threading,1186860,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-jinja2,1174720,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
seqio-nightly,1121571,4.70,10,,0,3,10,0,10,5,10,0,,10,,0,10
opentelemetry-instrumentation-boto3sqs,1108873,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-celery,1036957,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-asyncio,1002282,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-asyncpg,940835,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-system-metrics,938257,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-aws-lambda,920050,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-pika,873601,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-pymongo,833716,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-ollama,797005,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-starlette,717329,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-tortoiseorm,704244,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-jaeger-thrift,644798,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-prometheus-remote-write,623566,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-jaeger-proto-grpc,611732,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-elasticsearch,595936,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-kafka-python,585463,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
pytd,581029,4.70,10,0,0,9,10,0,10,1,,0,7,10,,0,10
opentelemetry-instrumentation-tornado,568103,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-pymysql,567906,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-boto,567777,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-chroma,548494,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
langchain-groq,534070,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-confluent-kafka,522096,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-mysql,502592,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-mysqlclient,497722,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-falcon,481562,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-aio-pika,478974,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-pyramid,478968,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-psycopg,474618,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-propagator-jaeger,473021,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-huggingface,465645,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-aiopg,464757,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-pymemcache,463000,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-aiohttp-server,454531,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-pinecone,442034,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
opentelemetry-instrumentation-cassandra,430872,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-remoulade,430524,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-test-utils,410715,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-click,387945,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-mistralai,383406,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
django-constance,372883,4.70,10,,0,8,10,0,10,10,10,0,0,10,,0,0
opentelemetry-propagator-b3,343201,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-jaeger,335499,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-instrumentation-aiokafka,327101,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-fireworks,307939,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
django-dirtyfields,264076,4.70,10,0,0,0,10,0,10,6,10,0,9,4,,0,10
opentelemetry-instrumentation-pymssql,254455,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-tests,243641,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
kopf,219829,4.70,10,,0,1,10,0,10,10,10,0,10,9,,0,1
langchain-qdrant,179354,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
jupyterhub,169103,4.70,10,,0,8,10,0,10,10,10,0,0,10,,0,0
opentelemetry-propagator-ot-trace,162778,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
django-pipeline,157160,4.70,10,,0,8,10,0,10,0,10,0,0,10,,0,10
google-events,140825,4.70,10,,0,10,10,0,10,0,,1,3,10,,8,4
creosote,123934,4.70,10,4,0,0,10,0,10,8,10,0,10,0,,0,6
opentelemetry-exporter-zipkin-json,122774,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-zipkin-proto-http,104438,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
opentelemetry-exporter-zipkin,100817,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
zope-lifecycleevent,91690,4.70,10,,0,2,10,0,9,2,,2,1,10,,9,10
pymarkdownlnt,91656,4.70,10,,0,0,10,0,10,10,10,0,10,0,,0,8
seqio,87126,4.70,10,,0,3,10,0,10,5,10,0,,10,,0,10
spectree,79576,4.70,10,,0,2,10,0,10,8,10,0,7,0,,0,10
opentelemetry-instrumentation-sklearn,78376,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
langchain-cli,74820,4.70,10,3,0,5,10,0,10,10,10,0,0,10,,0,0
netutils,65972,4.70,10,,0,7,10,0,9,10,10,0,0,0,0,0,8
pydoctor,65610,4.70,10,,0,1,10,0,9,8,10,0,0,9,,0,10
bluesky,59777,4.70,10,,0,10,10,0,10,10,,2,0,0,0,0,10
async-upnp-client,50569,4.70,10,,0,1,10,0,9,10,10,0,0,0,4,0,10
ory-hydra-client,39772,4.70,10,,0,1,10,0,10,10,10,0,0,10,,0,7
opendp,38247,4.70,10,,0,8,10,0,10,10,,0,10,10,,0,0
zope-intid,35071,4.70,10,,0,2,10,0,9,2,,2,1,10,,9,10
opentelemetry-processor-baggage,32437,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
flask-rebar,27796,4.70,10,,0,8,10,0,10,0,10,0,0,10,,0,10
opentelemetry-exporter-opencensus,27006,4.70,10,,0,10,10,0,10,10,,0,7,10,,0,0
openml,27003,4.70,10,,0,10,10,0,9,5,10,0,0,0,,0,10
regex,83388468,4.68,10,0,0,0,10,10,9,8,10,0,0,0,,0,10
sqlparse,66223842,4.68,10,0,0,0,10,10,10,1,,0,10,10,,0,10
faker,21319024,4.68,10,0,0,2,10,0,10,10,,0,0,0,,9,10
pyusb,2098277,4.68,10,,0,3,10,0,10,10,,0,0,0,8,0,10
chex,1662892,4.68,10,,0,3,10,0,10,10,10,0,2,0,,0,10
mitmproxy,997070,4.68,6,,0,6,10,0,10,10,10,5,2,10,,0,1
django-guardian,371833,4.68,10,,0,8,10,0,9,10,10,0,0,10,,0,0
zope-security,106803,4.68,10,,0,4,10,0,9,4,10,0,0,10,,0,10
interpret-community,95289,4.68,10,,0,10,10,0,10,3,10,0,7,10,,0,0
sdmetrics,94446,4.68,10,5,0,6,10,0,10,10,,0,0,0,,0,10
ml-wrappers,93682,4.68,10,,0,10,10,0,10,3,10,0,7,10,,0,0
fake-factory,49949,4.68,10,0,0,2,10,0,10,10,,0,0,0,,9,10
adversarial-robustness-toolbox,32392,4.68,10,,10,5,10,0,10,10,,0,9,10,,0,0
pynacl,114300242,4.65,10,,0,10,10,10,10,4,,0,0,0,,0,10
starlette,66928931,4.65,10,,0,4,10,0,10,10,,0,0,10,,0,10
docker,57963622,4.65,10,1,0,10,10,0,10,3,10,0,0,0,0,0,10
identify,33945464,4.65,10,,0,4,10,0,10,10,,,0,10,,0,10
ipykernel,32542998,4.65,10,,0,4,10,10,10,10,,0,0,0,0,0,10
elasticsearch,28965732,4.65,10,5,0,9,10,0,10,10,,0,0,10,,0,0
bytecode,10955730,4.65,10,,0,1,10,0,10,10,10,0,0,0,3,0,10
dask,9677862,4.65,10,0,0,7,10,10,10,10,,0,0,9,,0,1
msgspec,8985206,4.65,10,0,0,3,10,0,10,5,10,0,0,9,,0,10
apscheduler,8306787,4.65,9,,0,5,10,0,10,10,10,0,0,0,,0,10
pytorch-lightning,7836806,4.65,10,,0,10,10,0,10,10,10,0,0,6,0,0,0
textual,5400218,4.65,10,,0,5,10,0,10,10,,2,8,0,,0,9
django-environ,3174387,4.65,10,,0,6,10,0,10,2,,0,9,10,0,0,10
lightning,2302121,4.65,10,,0,10,10,0,10,10,10,0,0,6,0,0,0
trimesh,2077425,4.65,10,,0,5,10,0,10,10,10,0,0,0,,0,9
pytest-playwright,1724522,4.65,10,,0,9,10,0,10,6,,0,0,10,,0,9
pytest-subtests,1703106,4.65,10,0,0,6,10,0,10,8,10,0,0,0,,0,10
pulumi-aws,1542272,4.65,10,,0,10,10,0,10,10,,6,0,10,0,0,0
flake8-comprehensions,1441727,4.65,10,,0,0,10,0,10,8,10,0,0,9,,0,10
pipelinewise-singer-python,1337314,4.65,10,4,0,10,10,0,10,0,,0,0,10,,0,10
itemloaders,1230991,4.65,10,0,0,8,10,0,10,6,10,0,0,0,,0,10
mutagen,1219837,4.65,10,0,0,3,10,10,10,3,,0,0,0,8,0,10
trafilatura,1178569,4.65,10,0,0,4,10,0,10,10,,0,10,0,,0,10
exchange-calendars,1050820,4.65,10,0,0,9,10,0,10,10,10,0,0,0,,0,5
filesplit,382097,4.65,10,5,0,0,10,0,10,0,10,0,0,0,,9,10
pytype,369962,4.65,10,5,0,3,10,0,9,6,,0,5,10,,0,7
elasticsearch7,352437,4.65,10,5,0,9,10,0,10,10,,0,0,10,,0,0
coincurve,334894,4.65,10,,0,4,10,0,10,10,10,0,0,0,,0,10
delocate,332802,4.65,0,5,0,10,10,0,10,10,10,0,0,0,,0,9
django-select2,306418,4.65,10,,0,8,10,0,10,6,,0,0,10,,0,10
cppy,278453,4.65,10,0,0,2,10,0,10,10,10,0,0,0,2,0,10
opensearch-dsl,270789,4.65,10,,0,10,10,0,10,0,,0,0,10,4,0,10
docker-py,248302,4.65,10,1,0,10,10,0,10,3,10,0,0,0,0,0,10
elasticsearch6,240511,4.65,10,5,0,9,10,0,10,10,,0,0,10,,0,0
doc-warden,181599,4.65,10,4,0,10,10,0,10,10,,0,0,10,,0,0
flake8-annotations-complexity,140441,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
smartypants,138280,4.65,10,3,0,0,10,0,9,8,,0,0,0,,10,10
cocotb,129427,4.65,10,,0,10,10,0,10,10,10,0,0,0,,0,4
copulas,117396,4.65,10,5,0,6,10,0,9,10,,0,0,0,,0,10
sphinx-immaterial,89208,4.65,10,,0,8,10,0,9,10,10,2,0,0,,0,5
ctgan,89076,4.65,10,5,0,6,10,0,9,10,,0,0,0,,0,10
zope-contenttype,85416,4.65,10,,0,2,10,0,9,2,,2,0,10,,9,10
elasticsearch5,79308,4.65,10,5,0,9,10,0,10,10,,0,0,10,,0,0
zope-processlifetime,69389,4.65,10,,0,2,10,0,9,2,,2,0,10,,9,10
zope-pagetemplate,62752,4.65,10,,0,2,10,0,9,0,,2,3,10,,9,10
zope-ptresource,61294,4.65,10,,0,2,10,0,9,2,,2,0,10,,9,10
certbot-dns-dynu,61206,4.65,10,0,0,2,10,0,10,10,10,0,0,0,,10,2
opteryx,58351,4.65,10,,2,0,10,0,10,10,10,0,10,10,,0,0
sunpy,52398,4.65,10,,2,10,10,0,10,10,,0,0,0,,0,10
defcon,49986,4.65,10,0,0,5,10,0,10,10,10,0,0,0,,0,9
coffea,48089,4.65,10,,0,4,10,0,10,10,10,0,0,0,,0,10
flake8-no-pep420,46306,4.65,10,,0,0,10,0,10,8,10,0,0,9,,0,10
bids-validator,35087,4.65,10,0,0,4,10,0,10,10,10,0,0,0,,0,10
pip-lock,30141,4.65,10,,0,0,10,0,10,8,10,0,0,9,,0,10
grpcio,137677011,4.62,8,,5,8,10,10,10,10,,0,0,9,,0,0
grpcio-tools,77169177,4.62,8,,5,8,10,10,10,10,,0,0,9,,0,0
uvloop,24291355,4.62,10,,0,9,10,0,10,0,10,7,0,0,,0,10
brotli,14484887,4.62,10,,2,5,,10,10,10,,,7,10,0,,10
pip-tools,13549340,4.62,0,,0,10,10,0,10,10,10,0,0,10,,0,7
djangorestframework,10402202,4.62,10,,0,9,10,0,9,10,,0,0,10,,0,5
wcmatch,6814663,4.62,10,,0,0,10,0,10,7,10,0,0,10,,0,10
cuda-python,1374706,4.62,10,,0,9,10,0,9,10,10,0,0,0,0,0,5
cuda-bindings,1230719,4.62,10,,0,9,10,0,9,10,10,0,0,0,0,0,5
django-silk,1019362,4.62,10,0,0,2,10,0,10,5,10,0,0,10,,0,10
itables,680702,4.62,10,,0,1,10,0,10,6,10,0,10,0,,0,10
pytest-datadir,425527,4.62,10,0,0,4,10,0,9,10,10,0,0,0,0,0,10
gherkin-official,410657,4.62,10,,0,1,10,0,10,10,10,0,0,4,,0,10
scylla-driver,302923,4.62,10,6,0,1,10,0,10,10,10,0,0,10,,0,0
django-cte,193396,4.62,10,,0,4,10,0,9,10,10,0,0,0,,0,10
fastapi-azure-auth,133360,4.62,10,0,0,3,10,0,10,10,,0,7,10,,0,6
stim,113095,4.62,10,,0,3,10,0,10,10,10,6,0,10,0,0,0
pyvo,108515,4.62,10,,0,7,10,0,10,10,,4,1,0,,0,10
fastkml,103558,4.62,10,0,0,1,10,0,0,10,10,0,9,0,,0,10
stream-chat,90700,4.62,10,,0,9,10,0,9,5,,0,0,10,,0,10
requests-oauth2client,89565,4.62,10,,0,5,10,0,9,10,10,0,0,0,0,0,9
aiomonitor,63377,4.62,10,,0,1,10,0,10,0,10,0,0,10,8,0,8
devpi-plumber,39004,4.62,9,8,0,5,10,0,9,7,10,0,0,0,,0,5
python-didl-lite,37187,4.62,10,0,0,1,10,0,9,5,10,0,0,0,8,0,10
grpcio-observability,33354,4.62,8,,5,8,10,10,10,10,,0,0,9,,0,0
django-vies,26702,4.62,10,0,0,10,10,0,10,0,,0,7,10,,0,9
zope-componentvocabulary,26379,4.62,10,,0,3,10,0,9,0,,2,1,10,,9,10
pandas,278848477,4.59,10,,0,10,,10,10,10,,0,0,10,0,,10
parso,48338006,4.59,10,0,0,6,10,10,9,1,,0,0,10,,0,10
websockets,47871064,4.59,10,0,0,0,10,10,10,10,10,0,0,10,,0,0
semver,26221084,4.59,10,3,0,1,10,0,10,10,,0,9,0,,0,10
phonenumbers,9096618,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
pymupdf,7647285,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
rdflib,5676137,4.59,10,,2,6,10,0,10,8,10,1,0,0,0,8,0
python-bidi,2581939,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
rollbar,2459916,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
pymupdfb,2355257,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
phonenumberslite,1160909,4.59,10,,0,0,10,10,10,10,,5,0,0,,0,10
rope,1047801,4.59,9,,0,1,10,0,10,0,10,1,9,10,0,0,10
datacompy,1029215,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
libtmux,305933,4.59,10,,0,0,10,0,10,10,10,0,5,0,,0,10
cognitojwt,224021,4.59,10,0,0,2,10,0,10,0,10,2,0,0,,10,10
mlforecast,190816,4.59,10,,0,0,10,0,10,10,10,5,0,0,,0,10
juju,161928,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
zope-hookable,159812,4.59,10,,0,7,10,0,9,0,10,0,0,10,,0,10
softlayer,142695,4.59,10,,0,0,10,0,10,10,10,0,10,10,,0,0
zodbpickle,137412,4.59,10,,0,5,10,0,9,2,10,0,0,10,,0,10
taskcluster,130351,4.59,9,,0,7,10,0,10,10,,1,10,10,0,0,0
asv,123761,4.59,10,,0,10,10,0,10,10,,0,0,0,0,0,10
stqdm,123379,4.59,10,8,0,0,10,0,10,7,,0,9,0,0,0,9
extensionclass,102515,4.59,10,,0,6,10,0,9,1,10,0,0,10,,0,10
zope-index,86482,4.59,10,,0,4,10,0,9,3,10,0,0,10,,0,10
spikeinterface,66455,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
ahrs,65155,4.59,10,0,0,0,10,0,10,10,,0,0,0,0,10,10
cotyledon,51438,4.59,10,,0,0,10,0,10,10,,0,0,0,,10,10
dandi,47614,4.59,10,0,0,4,10,0,10,10,,0,9,0,,0,10
lightly,45401,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
openfisca-core,36573,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
lightly-utils,35892,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
pyramid-oereb,35270,4.59,8,,0,5,10,0,9,10,10,1,0,0,,0,10
plyara,33463,4.59,10,0,0,0,10,0,10,10,,0,0,0,,10,10
fuzzfetch,32002,4.59,10,,0,10,10,0,10,10,,0,0,0,,0,10
spurplus,30544,4.59,10,0,0,2,10,0,10,0,10,2,0,0,0,10,10
wallycore,27799,4.59,10,3,0,0,10,0,9,10,,4,0,10,8,0,0
google-cloud-storage,115962916,4.57,10,,0,10,,10,10,10,,,1,10,,,9
prompt-toolkit,64840769,4.57,10,,0,3,10,10,10,10,,0,0,0,,0,10
aioitertools,33831226,4.57,10,0,0,3,10,0,10,0,10,0,0,0,,10,10
pre-commit,33647023,4.57,10,,0,3,10,0,10,10,,0,0,10,0,0,10
flask-caching,21941943,4.57,10,0,0,4,10,0,9,10,,0,0,9,,0,10
dacite,18851649,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
yamllint,11296033,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
torchmetrics,7325062,4.57,10,,0,6,10,0,10,10,10,0,0,0,0,0,7
diff-cover,4692642,4.57,10,,0,3,10,0,10,10,,0,10,0,,0,10
sqlfluff,3039448,4.57,10,,0,10,10,0,10,10,10,0,0,0,,0,3
librosa,2961640,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
notion-client,2939146,4.57,10,0,0,3,10,0,10,10,,0,0,10,,0,10
asana,2081979,4.57,10,,0,3,10,0,10,10,10,0,0,0,,10,0
kornia,2024287,4.57,10,,0,9,10,0,10,10,10,0,6,0,0,0,0
stdlibs,1878367,4.57,10,0,0,3,10,0,10,0,10,0,0,0,,10,10
sqlfluff-templater-dbt,1356234,4.57,10,,0,10,10,0,10,10,10,0,0,0,,0,3
sphinx-autoapi,1157795,4.57,10,0,0,3,10,0,10,10,10,0,0,0,0,0,10
pytest-recording,835703,4.57,10,0,0,5,10,0,10,8,10,0,0,0,,0,10
dbus-fast,831002,4.57,10,3,0,0,10,0,10,10,10,0,0,0,0,0,10
panel,818735,4.57,10,,0,4,10,0,10,10,10,0,0,0,,0,9
holoviews,470018,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
pyomo,441461,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
rdt,414756,4.57,10,5,0,5,10,0,9,10,,0,0,0,,0,10
ws4py,385346,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
flake8-tidy-imports,359575,4.57,10,,0,0,10,0,10,7,10,0,0,9,,0,10
pytest-docker-tools,345665,4.57,10,3,0,0,10,0,10,10,10,0,0,0,,0,10
cpplint,318476,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
assemblyai,313051,4.57,10,,0,10,10,0,10,3,10,0,0,0,,0,10
sphinxcontrib-confluencebuilder,295963,4.57,10,3,0,0,10,0,10,10,10,0,0,0,0,0,10
jupyter-server-proxy,280283,4.57,10,,0,8,10,0,10,7,10,0,0,0,,0,8
trustme,237284,4.57,10,,0,7,10,0,9,10,10,2,0,0,0,0,5
django-vite,215589,4.57,10,,0,4,10,0,10,9,10,0,0,0,,0,10
usearch,189082,4.57,10,,0,3,10,0,10,10,10,1,5,0,0,0,6
systemd-python,186798,4.57,10,,0,5,10,0,10,0,,0,7,0,,10,10
fairlearn,165836,4.57,10,,0,10,10,0,10,10,10,0,0,0,,0,3
django-browser-reload,164410,4.57,10,,0,0,10,0,10,10,10,0,0,9,,0,7
legacy-api-wrap,159169,4.57,10,3,0,0,10,0,10,10,10,0,0,0,,0,10
reuse,139433,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
ethpm-types,120759,4.57,10,,0,8,10,0,10,5,,0,0,10,,0,10
pyperf,110187,4.57,10,,0,10,10,0,10,3,10,0,0,0,,0,10
splitio-client,103437,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
python-doctr,102326,4.57,10,,0,10,10,0,10,10,10,0,0,0,0,0,3
hdmf,87075,4.57,10,,0,10,10,0,9,10,,0,0,0,0,0,10
openfisca-france,78999,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
behavex,72404,4.57,10,0,0,3,10,0,10,10,,0,10,0,,0,10
python-nomad,68979,4.57,10,,0,10,10,0,10,3,10,0,0,0,0,0,10
pycosat,68509,4.57,10,,0,10,10,0,10,3,,10,0,0,,0,10
klein,65812,4.57,10,,0,10,10,0,9,10,,0,0,0,,0,10
rwslib,64430,4.57,10,,0,4,10,0,10,10,10,0,0,0,,0,9
fake-bpy-module-latest,61817,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
rtslib-fb,57069,4.57,10,0,0,6,10,0,10,7,10,0,0,0,,0,10
spherical-geometry,53873,4.57,10,,0,5,10,0,9,5,,,0,0,,10,10
geemap,49657,4.57,10,,0,7,10,0,10,10,10,0,9,0,,0,0
eeweather,47093,4.57,10,,0,10,10,0,10,4,10,0,0,0,,9,0
mkdocs-print-site-plugin,45997,4.57,10,0,0,3,10,0,10,10,10,0,0,0,,0,10
fake-bpy-module,34169,4.57,10,,0,3,10,0,10,10,10,0,0,0,0,0,10
django-zxcvbn-password-validator,33332,4.57,10,0,0,10,10,0,10,3,,0,0,10,,0,10
spopt,32704,4.57,10,,0,10,10,0,10,3,10,0,0,0,,0,10
xdeps,31972,4.57,10,,0,3,10,0,10,10,10,0,0,0,,0,10
pybids,31574,4.57,10,1,0,2,10,0,10,10,10,0,0,0,,0,10
deskew,27015,4.57,10,3,0,0,10,0,10,10,,0,10,0,,0,10
referencing,110881993,4.54,10,,0,1,10,0,10,10,10,0,0,4,0,0,9
graphql-core,21172140,4.54,10,,0,1,10,0,10,10,10,0,0,10,,0,5
yapf,11596707,4.54,10,,0,8,10,0,10,0,,4,3,10,,0,10
pydeck,6672876,4.54,10,,0,10,10,0,10,10,,4,0,10,,0,0
logbook,6012585,4.54,10,0,0,1,10,0,9,10,10,3,0,0,,0,10
geojson,2806752,4.54,10,0,0,5,10,0,10,1,10,0,0,10,,0,10
ephem,1371295,4.54,10,0,0,3,10,0,9,10,10,0,0,0,,0,10
blake3,1182293,4.54,10,0,0,3,10,0,9,10,10,0,0,0,0,0,10
django-polymorphic,692650,4.54,10,0,0,4,10,0,9,10,,0,0,10,,0,9
ariadne,646354,4.54,10,0,0,0,10,0,10,10,10,4,0,0,0,0,10
livereload,556568,4.54,10,0,0,6,10,0,10,0,10,0,0,10,,0,10
pygraphviz,477597,4.54,10,0,0,3,10,0,9,10,10,0,0,0,,0,10
neptune-client,455417,4.54,10,,0,10,10,0,10,5,10,0,0,10,,0,1
b2sdk,374820,4.54,10,0,0,6,10,0,9,10,10,0,0,0,0,0,7
fastapi-sso,372481,4.54,10,,0,0,10,0,10,6,,0,10,10,,0,10
rioxarray,366046,4.54,10,,0,3,10,0,9,10,10,0,0,0,,0,10
django-tinymce,346193,4.54,10,0,0,3,10,0,10,3,10,0,0,10,,0,10
